energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
2377.0,0.00018,0.00013000000000000002,0.7222222222222222,0.2628716586403405
2379.0,0.00013000000000000002,0.00011,0.846153846153846,0.3466465920917588
2381.0,0.00018,0.00016,0.888888888888889,0.3054152315272341
2383.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
2385.0,0.00018,0.0002,1.1111111111111112,0.36099238314107274
2387.0,0.00014000000000000001,0.00018,1.2857142857142856,0.4581621289927275
2389.0,0.00011,0.00013000000000000002,1.1818181818181819,0.4841592897810516
2391.0,0.00019,0.00018,0.9473684210526316,0.3116066469681885
2393.0,0.00014000000000000001,0.0001,0.7142857142857142,0.2957423825752946
2395.0,0.00013000000000000002,0.00016,1.2307692307692306,0.45956184234195496
2397.0,0.00014000000000000001,0.00021,1.5,0.5175491695067655
2399.0,0.00015000000000000001,0.00013000000000000002,0.8666666666666667,0.3284080569228652
2401.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
2403.0,0.00018,0.00011,0.611111111111111,0.2338764988947239
2405.0,0.00022,0.00011,0.5,0.1846372364689991
2407.0,0.00018,0.00014000000000000001,0.7777777777777778,0.2771598064276994
2409.0,0.00011,0.00019,1.7272727272727273,0.6544076990026167
2411.0,0.00019,0.00015000000000000001,0.7894736842105263,0.2726808798299105
2413.0,0.00021,0.0002,0.9523809523809524,0.29756235287663035
2415.0,0.00018,0.00012000000000000002,0.6666666666666667,0.24845199749997665
2417.0,0.00018,0.00014000000000000001,0.7777777777777778,0.2771598064276994
2419.0,0.00015000000000000001,0.00016,1.0666666666666667,0.3833574871617391
2421.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
2423.0,0.0002,0.00012000000000000002,0.6000000000000001,0.21908902300206645
2425.0,0.00012000000000000002,0.00014000000000000001,1.1666666666666665,0.4589642122738418
2427.0,0.00026000000000000003,0.00016,0.6153846153846153,0.1955350490160746
2429.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
2431.0,0.00016,0.00019,1.1875,0.4029311549446133
2433.0,0.00013000000000000002,9e-05,0.6923076923076923,0.300204754886765
2435.0,0.00019,0.00019,1.0,0.3244428422615251
2437.0,0.00016,5e-05,0.3125,0.16010860571811872
2439.0,0.00022,0.00016,0.7272727272727273,0.23895590569918942
2441.0,0.00015000000000000001,0.00011,0.7333333333333333,0.2911026292233389
2443.0,0.00012000000000000002,0.00017,1.4166666666666665,0.5341356811952613
2445.0,0.00012000000000000002,8e-05,0.6666666666666666,0.30429030972509225
2447.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
2449.0,0.00015000000000000001,0.00011,0.7333333333333333,0.2911026292233389
2451.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
2453.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
2455.0,0.00012000000000000002,0.00019,1.5833333333333333,0.5838291543606584
2457.0,0.00016,0.00013000000000000002,0.8125,0.30338262248355624
2459.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
2461.0,8e-05,0.00016,2.0,0.8660254037844387
2463.0,0.00013000000000000002,0.0002,1.5384615384615383,0.5480963870726349
2465.0,0.0001,0.00016,1.6,0.644980619863884
2467.0,0.0001,0.00017,1.7,0.677495387438173
2469.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
2471.0,0.00016,8e-05,0.5,0.21650635094610965
2473.0,0.0001,0.00012000000000000002,1.2000000000000002,0.5138093031466052
2475.0,0.00021,6.000000000000001e-05,0.28571428571428575,0.13226001425322165
2477.0,0.00018,8e-05,0.4444444444444445,0.18885257457751053
2479.0,0.0001,0.00011,1.1,0.48062459362791665
2481.0,0.00013000000000000002,0.00016,1.2307692307692306,0.45956184234195496
2483.0,0.00016,6.000000000000001e-05,0.375,0.1795175827043134
2485.0,0.00022,4e-05,0.18181818181818182,0.09882860118265618
2487.0,0.00011,0.00013000000000000002,1.1818181818181819,0.4841592897810516
2489.0,0.00012000000000000002,0.00013000000000000002,1.0833333333333333,0.4336804165554443
2491.0,9e-05,0.00011,1.222222222222222,0.5493480360811602
2493.0,0.00011,0.00016,1.4545454545454546,0.5697086922186475
2495.0,0.00012000000000000002,0.00014000000000000001,1.1666666666666665,0.4589642122738418
2497.0,0.0001,0.0001,1.0,0.4472135954999579
2499.0,0.00015000000000000001,8e-05,0.5333333333333333,0.23349200953891017
2501.0,0.00016,0.00015000000000000001,0.9375,0.33693529145074724
2503.0,0.00013000000000000002,7.000000000000001e-05,0.5384615384615384,0.252434662813036
2505.0,0.00012000000000000002,0.00018,1.4999999999999998,0.5590169943749473
2507.0,0.00015000000000000001,0.00011,0.7333333333333333,0.2911026292233389
2509.0,8e-05,0.00012000000000000002,1.5,0.6846531968814576
2511.0,0.0001,9e-05,0.9,0.4135214625627067
2513.0,0.00018,9e-05,0.5,0.2041241452319315
2515.0,0.00014000000000000001,0.00013000000000000002,0.9285714285714286,0.3576526973126915
2517.0,0.00016,6.000000000000001e-05,0.375,0.1795175827043134
2519.0,8e-05,0.00013000000000000002,1.625,0.7302075903467452
2521.0,7.000000000000001e-05,0.00014000000000000001,2.0,0.9258200997725514
2523.0,0.0001,0.00011,1.1,0.48062459362791665
2525.0,0.00013000000000000002,8e-05,0.6153846153846153,0.27652831823782065
2527.0,9e-05,0.00012000000000000002,1.3333333333333335,0.5879447357921312
2529.0,5e-05,9e-05,1.8,1.0039920318408908
2531.0,6.000000000000001e-05,9e-05,1.4999999999999998,0.7905694150420949
2533.0,0.00012000000000000002,0.0001,0.8333333333333333,0.3568120160740313
2535.0,0.00015000000000000001,7.000000000000001e-05,0.4666666666666667,0.21361093050129626
2537.0,9e-05,5e-05,0.5555555555555556,0.30987408390150945
2539.0,7.000000000000001e-05,0.00011,1.5714285714285714,0.7597759375096442
2541.0,0.0001,8e-05,0.8,0.37947331922020555
2543.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
2545.0,9e-05,0.00014000000000000001,1.5555555555555556,0.664605868330606
2547.0,0.0001,9e-05,0.9,0.4135214625627067
2549.0,0.0001,7.000000000000001e-05,0.7000000000000001,0.3449637662132068
2551.0,6.000000000000001e-05,6.000000000000001e-05,1.0,0.5773502691896258
2553.0,0.00012000000000000002,7.000000000000001e-05,0.5833333333333333,0.2774303382699747
2555.0,7.000000000000001e-05,8e-05,1.1428571428571428,0.5914847651505892
2557.0,0.00017,0.00016,0.9411764705882353,0.32782613930316984
2559.0,0.00013000000000000002,0.00014000000000000001,1.0769230769230769,0.41479247735673097
2561.0,7.000000000000001e-05,9e-05,1.2857142857142856,0.6479390965872467
2563.0,0.00014000000000000001,0.00011,0.7857142857142857,0.3165733072956851
2565.0,0.00014000000000000001,5e-05,0.3571428571428571,0.18606716866133133
2567.0,0.0001,8e-05,0.8,0.37947331922020555
2569.0,5e-05,0.00018,3.6,1.8198901065723723
2571.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
2573.0,7.000000000000001e-05,0.00012000000000000002,1.7142857142857144,0.8153054838954359
2575.0,0.00013000000000000002,0.00011,0.846153846153846,0.3466465920917588
2577.0,0.00014000000000000001,0.00012000000000000002,0.8571428571428572,0.3371981967726185
2579.0,6.000000000000001e-05,0.00012000000000000002,2.0,1.0
2581.0,0.00021,0.00012000000000000002,0.5714285714285715,0.20678481841592738
2583.0,9e-05,6.000000000000001e-05,0.6666666666666667,0.35136418446315326
2585.0,0.0001,9e-05,0.9,0.4135214625627067
2587.0,0.00011,0.0001,0.9090909090909091,0.3972104079569559
2589.0,8e-05,0.00014000000000000001,1.75,0.7756046028744286
2591.0,4e-05,0.0001,2.5,1.4790199457749038
2593.0,0.00012000000000000002,9e-05,0.7499999999999999,0.33071891388307384
2595.0,8e-05,9e-05,1.125,0.5466517401417469
2597.0,0.00014000000000000001,5e-05,0.3571428571428571,0.18606716866133133
2599.0,6.000000000000001e-05,7.000000000000001e-05,1.1666666666666665,0.6490734136415512
2601.0,0.00013000000000000002,0.00016,1.2307692307692306,0.45956184234195496
2603.0,0.00011,5e-05,0.45454545454545453,0.24516358635026989
2605.0,9e-05,5e-05,0.5555555555555556,0.30987408390150945
2607.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
2609.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
2611.0,8e-05,9e-05,1.125,0.5466517401417469
2613.0,0.00012000000000000002,0.0001,0.8333333333333333,0.3568120160740313
2615.0,0.0001,9e-05,0.9,0.4135214625627067
2617.0,9e-05,7.000000000000001e-05,0.7777777777777778,0.39196315719475416
2619.0,8e-05,9e-05,1.125,0.5466517401417469
2621.0,0.00016,7.000000000000001e-05,0.4375,0.19825902406952375
2623.0,7.000000000000001e-05,8e-05,1.1428571428571428,0.5914847651505892
2625.0,0.00016,6.000000000000001e-05,0.375,0.1795175827043134
2627.0,0.00011,6.000000000000001e-05,0.5454545454545455,0.27682866486684676
2629.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
2631.0,8e-05,5e-05,0.625,0.3563048203434806
2633.0,7.000000000000001e-05,0.00016,2.2857142857142856,1.0358022481999607
2635.0,0.0001,8e-05,0.8,0.37947331922020555
2637.0,8e-05,0.00012000000000000002,1.5,0.6846531968814576
2639.0,0.0001,0.0001,1.0,0.4472135954999579
2641.0,0.00016,3.0000000000000004e-05,0.1875,0.11796616305110545
2643.0,0.00013000000000000002,8e-05,0.6153846153846153,0.27652831823782065
2645.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
2647.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
2649.0,9e-05,0.00011,1.222222222222222,0.5493480360811602
2651.0,7.000000000000001e-05,5e-05,0.7142857142857142,0.41824288840651425
2653.0,0.00014000000000000001,6.000000000000001e-05,0.4285714285714286,0.20912144420325712
2655.0,6.000000000000001e-05,9e-05,1.4999999999999998,0.7905694150420949
2657.0,9e-05,7.000000000000001e-05,0.7777777777777778,0.39196315719475416
2659.0,7.000000000000001e-05,9e-05,1.2857142857142856,0.6479390965872467
2661.0,6.000000000000001e-05,9e-05,1.4999999999999998,0.7905694150420949
2663.0,7.000000000000001e-05,7.000000000000001e-05,1.0,0.5345224838248487
2665.0,0.0001,0.0001,1.0,0.4472135954999579
2667.0,5e-05,8e-05,1.6,0.9121403400793106
2669.0,2e-05,0.00012000000000000002,6.0,4.582575694955841
2671.0,5e-05,0.00012000000000000002,2.4000000000000004,1.2774975538137052
2673.0,6.000000000000001e-05,6.000000000000001e-05,1.0,0.5773502691896258
2675.0,6.000000000000001e-05,7.000000000000001e-05,1.1666666666666665,0.6490734136415512
2677.0,7.000000000000001e-05,0.00014000000000000001,2.0,0.9258200997725514
2679.0,0.00014000000000000001,4e-05,0.2857142857142857,0.16198477414681167
2681.0,5e-05,7.000000000000001e-05,1.4000000000000001,0.8197560612767679
2683.0,9e-05,9e-05,1.0,0.47140452079103173
2685.0,9e-05,5e-05,0.5555555555555556,0.30987408390150945
2687.0,0.00011,6.000000000000001e-05,0.5454545454545455,0.27682866486684676
2689.0,0.00012000000000000002,8e-05,0.6666666666666666,0.30429030972509225
2691.0,9e-05,3.0000000000000004e-05,0.33333333333333337,0.22222222222222224
2693.0,6.000000000000001e-05,0.00012000000000000002,2.0,1.0
2695.0,7.000000000000001e-05,5e-05,0.7142857142857142,0.41824288840651425
2697.0,3.0000000000000004e-05,6.000000000000001e-05,2.0,1.4142135623730951
2699.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
2701.0,7.000000000000001e-05,5e-05,0.7142857142857142,0.41824288840651425
2703.0,6.000000000000001e-05,5e-05,0.8333333333333333,0.504608392349582
2705.0,5e-05,6.000000000000001e-05,1.2000000000000002,0.7266360849833982
2707.0,0.0001,5e-05,0.5,0.2738612787525831
2709.0,5e-05,7.000000000000001e-05,1.4000000000000001,0.8197560612767679
2711.0,9e-05,6.000000000000001e-05,0.6666666666666667,0.35136418446315326
2713.0,8e-05,6.000000000000001e-05,0.75,0.4050462936504913
2715.0,5e-05,4e-05,0.8,0.5366563145999497
2717.0,8e-05,4e-05,0.5,0.30618621784789724
2719.0,5e-05,8e-05,1.6,0.9121403400793106
2721.0,3.0000000000000004e-05,5e-05,1.6666666666666665,1.2171612389003692
2723.0,5e-05,6.000000000000001e-05,1.2000000000000002,0.7266360849833982
2725.0,0.0001,8e-05,0.8,0.37947331922020555
2727.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
2729.0,3.0000000000000004e-05,4e-05,1.3333333333333333,1.018350154434631
2731.0,0.0001,4e-05,0.4,0.23664319132398465
2733.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
2735.0,4e-05,4e-05,1.0,0.7071067811865476
2737.0,5e-05,0.00011,2.2,1.1865917579353062
2739.0,4e-05,7.000000000000001e-05,1.75,1.0968705484240153
2741.0,4e-05,3.0000000000000004e-05,0.75,0.57282196186948
2743.0,3.0000000000000004e-05,3.0000000000000004e-05,1.0,0.816496580927726
2745.0,9e-05,3.0000000000000004e-05,0.33333333333333337,0.22222222222222224
2747.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
2749.0,0.0001,6.000000000000001e-05,0.6000000000000001,0.3098386676965934
2751.0,8e-05,4e-05,0.5,0.30618621784789724
2753.0,3.0000000000000004e-05,0.0,0.0,0.0
2755.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
2757.0,5e-05,2e-05,0.4,0.33466401061363027
2759.0,1e-05,3.0000000000000004e-05,3.0,3.4641016151377544
2761.0,6.000000000000001e-05,3.0000000000000004e-05,0.5,0.3535533905932738
2763.0,4e-05,4e-05,1.0,0.7071067811865476
2765.0,4e-05,2e-05,0.5,0.4330127018922193
2767.0,7.000000000000001e-05,4e-05,0.5714285714285714,0.35816181173029066
2769.0,6.000000000000001e-05,3.0000000000000004e-05,0.5,0.3535533905932738
2771.0,5e-05,3.0000000000000004e-05,0.6000000000000001,0.4381780460041329
2773.0,1e-05,6.000000000000001e-05,6.0,6.48074069840786
2775.0,2e-05,9e-05,4.5,3.517811819867572
2777.0,2e-05,3.0000000000000004e-05,1.5,1.3693063937629153
2779.0,6.000000000000001e-05,2e-05,0.3333333333333333,0.2721655269759086
2781.0,4e-05,3.0000000000000004e-05,0.75,0.57282196186948
2783.0,6.000000000000001e-05,6.000000000000001e-05,1.0,0.5773502691896258
2785.0,1e-05,4e-05,4.0,4.47213595499958
2787.0,2e-05,4e-05,2.0,1.7320508075688774
2789.0,3.0000000000000004e-05,4e-05,1.3333333333333333,1.018350154434631
2791.0,5e-05,7.000000000000001e-05,1.4000000000000001,0.8197560612767679
2793.0,6.000000000000001e-05,3.0000000000000004e-05,0.5,0.3535533905932738
2795.0,2e-05,5e-05,2.5,2.091650066335189
2797.0,2e-05,0.0,0.0,0.0
2799.0,3.0000000000000004e-05,3.0000000000000004e-05,1.0,0.816496580927726
2801.0,5e-05,2e-05,0.4,0.33466401061363027
2803.0,1e-05,3.0000000000000004e-05,3.0,3.4641016151377544
2805.0,1e-05,5e-05,5.0,5.47722557505166
2807.0,0.0,5e-05,,
2809.0,2e-05,2e-05,1.0,1.0
2811.0,2e-05,4e-05,2.0,1.7320508075688774
2813.0,1e-05,3.0000000000000004e-05,3.0,3.4641016151377544
2815.0,6.000000000000001e-05,4e-05,0.6666666666666666,0.4303314829119352
2817.0,2e-05,1e-05,0.5,0.6123724356957945
2819.0,7.000000000000001e-05,2e-05,0.2857142857142857,0.22908106449636376
2821.0,2e-05,4e-05,2.0,1.7320508075688774
2823.0,4e-05,4e-05,1.0,0.7071067811865476
2825.0,0.0,0.0,,
2827.0,3.0000000000000004e-05,2e-05,0.6666666666666666,0.6085806194501845
2829.0,2e-05,2e-05,1.0,1.0
2831.0,0.0,3.0000000000000004e-05,,
2833.0,1e-05,1e-05,1.0,1.4142135623730951
2835.0,2e-05,0.0,0.0,0.0
2837.0,2e-05,6.000000000000001e-05,3.0,2.4494897427831783
2839.0,2e-05,2e-05,1.0,1.0
2841.0,0.0,3.0000000000000004e-05,,
2843.0,2e-05,0.0,0.0,0.0
2845.0,0.0,1e-05,,
2847.0,1e-05,0.0,0.0,0.0
2849.0,2e-05,3.0000000000000004e-05,1.5,1.3693063937629153
2851.0,0.0,1e-05,,
2853.0,2e-05,2e-05,1.0,1.0
2855.0,1e-05,2e-05,2.0,2.449489742783178
2857.0,1e-05,1e-05,1.0,1.4142135623730951
2859.0,2e-05,0.0,0.0,0.0
2861.0,2e-05,2e-05,1.0,1.0
2863.0,1e-05,1e-05,1.0,1.4142135623730951
2865.0,0.0,2e-05,,
2867.0,0.0,0.0,,
2869.0,0.0,0.0,,
2871.0,1e-05,0.0,0.0,0.0
2873.0,1e-05,1e-05,1.0,1.4142135623730951
2875.0,0.0,0.0,,
2877.0,0.0,0.0,,
2879.0,0.0,0.0,,
2881.0,1e-05,0.0,0.0,0.0
2883.0,0.0,0.0,,
2885.0,0.0,0.0,,
2887.0,0.0,0.0,,
2889.0,0.0,0.0,,
2891.0,0.0,0.0,,
2893.0,0.0,0.0,,
2895.0,0.0,0.0,,
2897.0,0.0,0.0,,
2899.0,0.0,0.0,,
2901.0,0.0,0.0,,
2903.0,1e-05,0.0,0.0,0.0
2905.0,0.0,0.0,,
2907.0,0.0,0.0,,
2909.0,0.0,0.0,,
2911.0,0.0,0.0,,
2913.0,0.0,0.0,,
2915.0,0.0,0.0,,
2917.0,0.0,0.0,,
2919.0,0.0,0.0,,
2921.0,0.0,0.0,,
2923.0,0.0,0.0,,
2925.0,0.0,0.0,,
2927.0,0.0,0.0,,
2929.0,0.0,0.0,,
2931.0,0.0,0.0,,
2933.0,0.0,0.0,,
2935.0,0.0,0.0,,
2937.0,0.0,0.0,,
2939.0,0.0,0.0,,
2941.0,0.0,0.0,,
2943.0,0.0,0.0,,
2945.0,0.0,0.0,,
2947.0,0.0,0.0,,
2949.0,0.0,0.0,,
2951.0,0.0,0.0,,
2953.0,0.0,0.0,,
2955.0,0.0,0.0,,
2957.0,0.0,0.0,,
2959.0,0.0,0.0,,
2961.0,0.0,0.0,,
2963.0,0.0,0.0,,
2965.0,0.0,0.0,,
2967.0,0.0,0.0,,
2969.0,0.0,0.0,,
2971.0,0.0,0.0,,
2973.0,0.0,0.0,,
2975.0,0.0,0.0,,
2977.0,0.0,0.0,,
2979.0,0.0,0.0,,
2981.0,0.0,0.0,,
2983.0,0.0,0.0,,
2985.0,0.0,0.0,,
2987.0,0.0,0.0,,
2989.0,0.0,0.0,,
2991.0,0.0,0.0,,
2993.0,0.0,0.0,,
2995.0,0.0,0.0,,
2997.0,0.0,0.0,,
2999.0,0.0,0.0,,
3001.0,0.0,0.0,,
3003.0,0.0,0.0,,
3005.0,0.0,0.0,,
3007.0,0.0,0.0,,
3009.0,0.0,0.0,,
3011.0,0.0,0.0,,
3013.0,0.0,0.0,,
3015.0,0.0,0.0,,
3017.0,0.0,0.0,,
3019.0,0.0,0.0,,
3021.0,0.0,0.0,,
3023.0,0.0,0.0,,
3025.0,0.0,0.0,,
3027.0,0.0,0.0,,
3029.0,0.0,0.0,,
3031.0,0.0,0.0,,
3033.0,0.0,0.0,,
3035.0,0.0,0.0,,
3037.0,0.0,0.0,,
3039.0,0.0,0.0,,
3041.0,0.0,0.0,,
3043.0,0.0,0.0,,
3045.0,0.0,0.0,,
3047.0,0.0,0.0,,
3049.0,0.0,0.0,,
3051.0,0.0,0.0,,
3053.0,0.0,0.0,,
3055.0,0.0,0.0,,
3057.0,0.0,0.0,,
3059.0,0.0,0.0,,
3061.0,0.0,0.0,,
3063.0,0.0,0.0,,
3065.0,0.0,0.0,,
3067.0,0.0,0.0,,
3069.0,0.0,0.0,,
3071.0,0.0,0.0,,
3073.0,0.0,0.0,,
3075.0,0.0,0.0,,
3077.0,0.0,0.0,,
3079.0,0.0,0.0,,
3081.0,0.0,0.0,,
3083.0,0.0,0.0,,
3085.0,0.0,0.0,,
3087.0,0.0,0.0,,
3089.0,0.0,0.0,,
3091.0,0.0,0.0,,
3093.0,0.0,0.0,,
3095.0,0.0,0.0,,
3097.0,0.0,0.0,,
3099.0,0.0,0.0,,
3101.0,0.0,0.0,,
3103.0,0.0,0.0,,
3105.0,0.0,0.0,,
3107.0,0.0,0.0,,
3109.0,0.0,0.0,,
3111.0,0.0,0.0,,
3113.0,0.0,0.0,,
3115.0,0.0,0.0,,
3117.0,0.0,0.0,,
3119.0,0.0,0.0,,
3121.0,0.0,0.0,,
3123.0,0.0,0.0,,
3125.0,0.0,0.0,,
3127.0,0.0,0.0,,
3129.0,0.0,0.0,,
3131.0,0.0,0.0,,
3133.0,0.0,0.0,,
3135.0,0.0,0.0,,
3137.0,0.0,0.0,,
3139.0,0.0,0.0,,
3141.0,0.0,0.0,,
3143.0,0.0,0.0,,
3145.0,0.0,0.0,,
3147.0,0.0,0.0,,
3149.0,0.0,0.0,,
3151.0,0.0,0.0,,
3153.0,0.0,0.0,,
3155.0,0.0,0.0,,
3157.0,0.0,0.0,,
3159.0,0.0,0.0,,
3161.0,0.0,0.0,,
3163.0,0.0,0.0,,
3165.0,0.0,0.0,,
3167.0,0.0,0.0,,
3169.0,0.0,0.0,,
3171.0,0.0,0.0,,
3173.0,0.0,0.0,,
3175.0,0.0,0.0,,
3177.0,0.0,0.0,,
3179.0,0.0,0.0,,
3181.0,0.0,0.0,,
3183.0,0.0,0.0,,
3185.0,0.0,0.0,,
3187.0,0.0,0.0,,
3189.0,0.0,0.0,,
3191.0,0.0,0.0,,
3193.0,0.0,0.0,,
3195.0,0.0,0.0,,
3197.0,0.0,0.0,,
3199.0,0.0,0.0,,
3201.0,0.0,0.0,,
3203.0,0.0,0.0,,
3205.0,0.0,0.0,,
3207.0,0.0,0.0,,
3209.0,0.0,0.0,,
3211.0,0.0,0.0,,
3213.0,0.0,0.0,,
3215.0,0.0,0.0,,
3217.0,0.0,0.0,,
3219.0,0.0,0.0,,
3221.0,0.0,0.0,,
3223.0,0.0,0.0,,
3225.0,0.0,0.0,,
3227.0,0.0,0.0,,
3229.0,0.0,0.0,,
3231.0,0.0,0.0,,
3233.0,0.0,0.0,,
3235.0,0.0,0.0,,
3237.0,0.0,0.0,,
3239.0,0.0,0.0,,
3241.0,0.0,0.0,,
3243.0,0.0,0.0,,
3245.0,0.0,0.0,,
3247.0,0.0,0.0,,
3249.0,0.0,0.0,,
3251.0,0.0,0.0,,
3253.0,0.0,0.0,,
3255.0,0.0,0.0,,
3257.0,0.0,0.0,,
3259.0,0.0,0.0,,
3261.0,0.0,0.0,,
3263.0,0.0,0.0,,
3265.0,0.0,0.0,,
3267.0,0.0,0.0,,
3269.0,0.0,0.0,,
3271.0,0.0,0.0,,
3273.0,0.0,0.0,,
3275.0,0.0,0.0,,
3277.0,0.0,0.0,,
3279.0,0.0,0.0,,
3281.0,0.0,0.0,,
3283.0,0.0,0.0,,
3285.0,0.0,0.0,,
3287.0,0.0,0.0,,
3289.0,0.0,0.0,,
3291.0,0.0,0.0,,
3293.0,0.0,0.0,,
3295.0,0.0,0.0,,
3297.0,0.0,0.0,,
3299.0,0.0,0.0,,
3301.0,0.0,0.0,,
3303.0,0.0,0.0,,
3305.0,0.0,0.0,,
3307.0,0.0,0.0,,
3309.0,0.0,0.0,,
3311.0,0.0,0.0,,
3313.0,0.0,0.0,,
3315.0,0.0,0.0,,
3317.0,0.0,0.0,,
3319.0,0.0,0.0,,
3321.0,0.0,0.0,,
3323.0,0.0,0.0,,
3325.0,0.0,0.0,,
3327.0,0.0,0.0,,
3329.0,0.0,0.0,,
3331.0,0.0,0.0,,
3333.0,0.0,0.0,,
3335.0,0.0,0.0,,
3337.0,0.0,0.0,,
3339.0,0.0,0.0,,
3341.0,0.0,0.0,,
3343.0,0.0,0.0,,
3345.0,0.0,0.0,,
3347.0,0.0,0.0,,
3349.0,0.0,0.0,,
3351.0,0.0,0.0,,
3353.0,0.0,0.0,,
3355.0,0.0,0.0,,
3357.0,0.0,0.0,,
3359.0,0.0,0.0,,
3361.0,0.0,0.0,,
3363.0,0.0,0.0,,
3365.0,0.0,0.0,,
3367.0,0.0,0.0,,
3369.0,0.0,0.0,,
3371.0,0.0,0.0,,
3373.0,0.0,0.0,,
3375.0,0.0,0.0,,
3377.0,0.0,0.0,,
3379.0,0.0,0.0,,
3381.0,0.0,0.0,,
3383.0,0.0,0.0,,
3385.0,0.0,0.0,,
3387.0,0.0,0.0,,
3389.0,0.0,0.0,,
3391.0,0.0,0.0,,
3393.0,0.0,0.0,,
3395.0,0.0,0.0,,
3397.0,0.0,0.0,,
3399.0,0.0,0.0,,
3401.0,0.0,0.0,,
3403.0,0.0,0.0,,
3405.0,0.0,0.0,,
3407.0,0.0,0.0,,
3409.0,0.0,0.0,,
3411.0,0.0,0.0,,
3413.0,0.0,0.0,,
3415.0,0.0,0.0,,
3417.0,0.0,0.0,,
3419.0,0.0,0.0,,
3421.0,0.0,0.0,,
3423.0,0.0,0.0,,
3425.0,0.0,0.0,,
3427.0,0.0,0.0,,
3429.0,0.0,0.0,,
3431.0,0.0,0.0,,
3433.0,0.0,0.0,,
3435.0,0.0,0.0,,
3437.0,0.0,0.0,,
3439.0,0.0,0.0,,
3441.0,0.0,0.0,,
3443.0,0.0,0.0,,
3445.0,0.0,0.0,,
3447.0,0.0,0.0,,
3449.0,0.0,0.0,,
3451.0,0.0,0.0,,
3453.0,0.0,0.0,,
3455.0,0.0,0.0,,
3457.0,0.0,0.0,,
3459.0,0.0,0.0,,
3461.0,0.0,0.0,,
3463.0,0.0,0.0,,
3465.0,0.0,0.0,,
3467.0,0.0,0.0,,
3469.0,0.0,0.0,,
3471.0,0.0,0.0,,
3473.0,0.0,0.0,,
3475.0,0.0,0.0,,
3477.0,0.0,0.0,,
3479.0,0.0,0.0,,
3481.0,0.0,0.0,,
3483.0,0.0,0.0,,
3485.0,0.0,0.0,,
3487.0,0.0,0.0,,
3489.0,0.0,0.0,,
3491.0,0.0,0.0,,
3493.0,0.0,0.0,,
3495.0,0.0,0.0,,
3497.0,0.0,0.0,,
3499.0,0.0,0.0,,
3501.0,0.0,0.0,,
3503.0,0.0,0.0,,
3505.0,0.0,0.0,,
3507.0,0.0,0.0,,
3509.0,0.0,0.0,,
3511.0,0.0,0.0,,
3513.0,0.0,0.0,,
3515.0,0.0,0.0,,
3517.0,0.0,0.0,,
3519.0,0.0,0.0,,
3521.0,0.0,0.0,,
3523.0,0.0,0.0,,
3525.0,0.0,0.0,,
3527.0,0.0,0.0,,
3529.0,0.0,0.0,,
3531.0,0.0,0.0,,
3533.0,0.0,0.0,,
3535.0,0.0,0.0,,
3537.0,0.0,0.0,,
3539.0,0.0,0.0,,
3541.0,0.0,0.0,,
3543.0,0.0,0.0,,
3545.0,0.0,0.0,,
3547.0,0.0,0.0,,
3549.0,0.0,0.0,,
3551.0,0.0,0.0,,
3553.0,0.0,0.0,,
3555.0,0.0,0.0,,
3557.0,0.0,0.0,,
3559.0,0.0,0.0,,
3561.0,0.0,0.0,,
3563.0,0.0,0.0,,
3565.0,0.0,0.0,,
3567.0,0.0,0.0,,
3569.0,0.0,0.0,,
3571.0,0.0,0.0,,
3573.0,0.0,0.0,,
3575.0,0.0,0.0,,
3577.0,0.0,0.0,,
3579.0,0.0,0.0,,
3581.0,0.0,0.0,,
3583.0,0.0,0.0,,
3585.0,0.0,0.0,,
3587.0,0.0,0.0,,
3589.0,0.0,0.0,,
3591.0,0.0,0.0,,
3593.0,0.0,0.0,,
3595.0,0.0,0.0,,
3597.0,0.0,0.0,,
3599.0,0.0,0.0,,
3601.0,0.0,0.0,,
